"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / ALGAZAIKA MASSIF","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.6793","52.6793","101.984","101.984","SAE","","","s_29-20 [26338]","GABBRO [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","PLU","","","","","WR [26338] ","49.26","0.54","","15.89","","","","8.4","11.99","10.41","0.16","","0.23","1.87","0.04","","","","","","","","","","","","","","","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","227","578","","","58","250","","","","","","","","6.1","181","10.6","27","1.29","","","","","","","","","","","","","46","2.3","5.7","0.8","4.62","1.33","0.44","1.6","0.27","1.7","0.38","1.14","0.17","1.05","0.16","0.71","0.11","","","","","","","","","","","0.21","","0.512319","","","","","","","","","","","","","","","","","","","","","","","","2430319",
"[18439]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL^SKAYA FORMATION","","52","53","101","103","SAE","","","s_SV-42 [18439]","MARBLE, MAGNESITE [18439]","","","","ARCHEAN [18439]","","","","COARSE-GRANULAR [18439] ","MET","","","","","WR [18439] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.054","3.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70985","","","","","","","","","","","","","","","","","","","","","821356",
"[18439]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL^SKAYA FORMATION","","52","53","101","103","SAE","","","s_SV-42-2 [18439]","MARBLE, MAGNESITE [18439]","","","","ARCHEAN [18439]","","","","COARSE-GRANULAR [18439] ","MET","","","","","WR [18439] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.067","8.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71044","","","","","","","","","","","","","","","","","","","","","821357",
"[18439]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL^SKAYA FORMATION","","52","53","101","103","SAE","","","s_SV-45 [18439]","MARBLE, MAGNESITE [18439]","","","","ARCHEAN [18439]","","","","COARSE-GRANULAR [18439] ","MET","","","","","WR [18439] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.093","6.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71596","","","","","","","","","","","","","","","","","","","","","821358",
"[18439]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL^SKAYA FORMATION","","52","53","101","103","SAE","","","s_SV-46 [18439]","MARBLE, MAGNESITE [18439]","","","","ARCHEAN [18439]","","","","COARSE-GRANULAR [18439] ","MET","","","","","WR [18439] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.105","3.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.72003","","","","","","","","","","","","","","","","","","","","","821359",
"[18439]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL^SKAYA FORMATION","","52","53","101","103","SAE","","","s_SV-47 [18439]","MARBLE, MAGNESITE [18439]","","","","ARCHEAN [18439]","","","","COARSE-GRANULAR [18439] ","MET","","","","","WR [18439] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.083","6.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7171","","","","","","","","","","","","","","","","","","","","","821360",
"[18439]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL^SKAYA FORMATION","","52","53","101","103","SAE","","","s_SV-48 [18439]","MARBLE, MAGNESITE [18439]","","","","ARCHEAN [18439]","","","","COARSE-GRANULAR [18439] ","MET","","","","","WR [18439] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.07","7.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71721","","","","","","","","","","","","","","","","","","","","","821361",
"[18439]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL^SKAYA FORMATION","","52","53","101","103","SAE","","","s_SV-49 [18439]","MARBLE, MAGNESITE [18439]","","","","ARCHEAN [18439]","","","","COARSE-GRANULAR [18439] ","MET","","","","","WR [18439] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.063","10.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71271","","","","","","","","","","","","","","","","","","","","","821362",
"[18439]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL^SKAYA FORMATION","","52","53","101","103","SAE","","","s_Ch-276/6 [18439]","MARBLE, DOLOMITE [18439]","","","","ARCHEAN [18439]","","","","","MET","","","","","WR [18439] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.133","20.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70739","","","","","","","","","","","","","","","","","","","","","821363",
"[18439]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL^SKAYA FORMATION","","52","53","101","103","SAE","","","s_Ch-276/10 [18439]","MARBLE, DOLOMITE [18439]","","","","ARCHEAN [18439]","","","","","MET","","","","","WR [18439] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.356","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70753","","","","","","","","","","","","","","","","","","","","","821364",
"[18439]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL^SKAYA FORMATION","","52","53","101","103","SAE","","","s_Ch-278/2 [18439]","MARBLE, DOLOMITE [18439]","","","","ARCHEAN [18439]","","","","","MET","","","","","WR [18439] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.08","20.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70718","","","","","","","","","","","","","","","","","","","","","821365",
"[18439]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL^SKAYA FORMATION","","52","53","101","103","SAE","","","s_Ch-278/3 [18439]","MARBLE, DOLOMITE [18439]","","","","ARCHEAN [18439]","","","","","MET","","","","","WR [18439] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.105","20.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70756","","","","","","","","","","","","","","","","","","","","","821366",
"[18439]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL^SKAYA FORMATION","","52","53","101","103","SAE","","","s_Ch-278/1 [18439]","MARBLE, DOLOMITE [18439]","","","","ARCHEAN [18439]","","","","","MET","","","","","WR [18439] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.089","19.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70707","","","","","","","","","","","","","","","","","","","","","821367",
"[18439]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL^SKAYA FORMATION","","52","53","101","103","SAE","","","s_Ch-132 [18439]","DOLOMITE [18439]","","","","ARCHEAN [18439]","","","","COARSE-GRANULAR [18439] ","SED","","","","","WR [18439] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.094","34.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71022","","","","","","","","","","","","","","","","","","","","","821368",
"[18439]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / BURUKHTUISKAYA FORMATION","","52","53","101","103","SAE","","","s_Ch-251 [18439]","MARBLE [18439]","","","","ARCHEAN [18439]","","","","FINE-GRANULAR [18439] ","MET","","","","","WR [18439] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.122","32.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70633","","","","","","","","","","","","","","","","","","","","","821369",


Abbreviations: MET: METAMORPHIC ROCK; PEG: PEGMATITE; PER: MANTLE XENOLITH; PLU: PLUTONIC ROCK; SED: SEDIMENTARY ROCK; VOL: VOLCANIC ROCK; VEIN: VEIN; ORE: ORE; WR: WHOLE ROCK; GL: VOLCANIC GLASS; MIN: MINERAL / COMPONENT (INCL. GROUNDMASS); INC: INCLUSION; LEACH: LEACH; SAE: SUBAERIAL; SAQ: SUBAQUATIC; F: FRESH; E: EXTENSIVELY ALTERED; M: MODERATELY ALTERED; S: SLIGHTLY ALTERED; T: ALMOST TOTALLY ALTERED; 



References:





"[18439] GOROKHOV I. M., DUBININA E. O., KUZNETSOV A. B., LEVITSKII V. I., KONSTANTINOVA G. V., TURCHENKO T. L., LEVITSKII I. V.:    ISOTOPE COMPOSITION OF STRONTIUM, CARBON, AND OXYGEN IN MAGNESIAN CARBONATES OF THE ONOT GREENSTONE BELT  DOKL. EARTH SCI. 455   [2014] 341-345    doi: 10.1134/S1028334X14030258"

"[18566] MEKHONOSHIN A. S.:    MAFIC-ULTRAMAFIC MAGMATISM OF THE ONOT GREENSTONE BELT (EAST SAYAN)  GEOL. GEOFIZ. 40   [1999] 1772-1784 "

"[23874] TURKINA O. M., SUKHORUKOV V. P., SERGEEV S. A.:    MESOARCHEAN BIMODAL VOLCANIC ROCKS OF THE ONOT GREENSTONE BELTS, SOUTHWESTERN SIBERIAN CRATON: IMPLICATIONS FOR MAGMATISM IN AN EXTENSION/RIFT SETTING  PREC. RESEARCH 343 (105731)  [2020]    doi: 10.1016/j.precamres.2020.105731"

"[25180] SAMSONOV A. V., POSTNIKOV V. V., SPIRIDONOV V. A., PARKER R. J., LARIONOV A. N., TRAVIN A. V., POSTNIKOVA O. V., SOLOVYEVA N. V., SABIROV I. A., SPIRIDONOV I. V.:    NEOARCHEAN GRANITOIDS IN THE WESTERN PART OF THE TUNGUSKA SUPERTERRANE, BASEMENT OF THE SIBERIAN PLATFORM: GEOCHRONOLOGY, PETROLOGY, AND TECTONIC SIGNIFICANCE  PETROLOGY 29   [2021] 449-474    doi: 10.1134/S0869591121050064"

"[26338] TURKINA O. M., IZOKH A. E., LAVRENCHUK A. V., SHELEPOV YA. YU.:    COMPOSITION AND ISOTOPE PARAMETERS OF METABASALTS AND GABBROIDS OF THE ONOT GRANITE-GREENSTONE BLOCK, SOUTHWESTERN SIBERIAN PLATFORM, AS INDICATORS OF LITHOSPHERIC MANTLE EVOLUTION FROM THE ARCHEAN TO PALEOPROTEROZOIC  PETROLOGY 30   [2022] 499-522    doi: 10.1134/S0869591122040063"

